,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
102,0.035256350040435785,0.9091622829437256,False,,,69,b7e11815d4e7493280d8e85ad4b1fe95,2021-07-17_07-15-51,1626520551,62.97219967842102,13100,Blake-Laptop,192.168.1.61,62.97219967842102,0,69,ed039_00102,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08652559496790047, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.021457759305415318, 'gamma': 0.9901737633743691, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9390381462338788, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00102_102_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=50,d_lr=0.086526,g_lr=0.021458,gam_2021-07-17_07-14-41"
103,0.30163015946745875,0.8581709861755371,False,,,2,72de49f7368845c1aa50d2bed405aed8,2021-07-17_07-18-01,1626520681,1.660036563873291,152,Blake-Laptop,192.168.1.61,1.660036563873291,0,2,ed039_00103,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.03601186623762732, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09323909643363619, 'gamma': 0.997869909228983, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9955887166919956, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00103_103_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=50,d_lr=0.036012,g_lr=0.093239,gam_2021-07-17_07-17-52"
104,0.2159884512424469,0.8436193466186523,False,,,2,f3d37b9d9cd94a7ab5fc4c0f413c8d5b,2021-07-17_07-20-56,1626520856,1.6798136234283447,6748,Blake-Laptop,192.168.1.61,1.6798136234283447,0,2,ed039_00104,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.07748131823859719, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09723714859244316, 'gamma': 0.9914880532568864, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9093287322837535, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00104_104_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=50,d_lr=0.077481,g_lr=0.097237,gam_2021-07-17_07-20-47"
105,0.3279814954847097,0.764174222946167,False,,,2,d8dce2d4807a46f09a1c282a8a343628,2021-07-17_07-23-46,1626521026,1.500967264175415,13136,Blake-Laptop,192.168.1.61,1.500967264175415,0,2,ed039_00105,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.07032078996658815, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.056475512896699165, 'gamma': 0.9962957857981339, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9819173530383083, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00105_105_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.070321,g_lr=0.056476,gam_2021-07-17_07-23-37"
106,0.04083450846374035,0.48640084266662603,False,,,166,0d9ee80904b640e69321ef843e6ed802,2021-07-17_07-27-37,1626521257,79.37158536911011,2140,Blake-Laptop,192.168.1.61,79.37158536911011,0,166,ed039_00106,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04435329267128006, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.026073102756121007, 'gamma': 0.9981927745101874, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9273939438230457, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00106_106_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=20,d_lr=0.044353,g_lr=0.026073,gam_2021-07-17_07-26-10"
107,0.034325722232460984,0.6248607635498047,True,,,800,dcfc7ff9ca01428ba63ace6f16205cdd,2021-07-17_07-37-08,1626521828,548.1283049583435,21152,Blake-Laptop,192.168.1.61,548.1283049583435,0,800,ed039_00107,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.03480915788766047, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03711148910942512, 'gamma': 0.9920707666693546, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.913630570911046, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00107_107_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=30,d_lr=0.034809,g_lr=0.037111,gam_2021-07-17_07-27-53"
108,0.03139040134847164,0.6312210559844971,False,,,795,72e1dd92f3b04592888621680e6a99ff,2021-07-17_07-45-30,1626522330,494.2914276123047,816,Blake-Laptop,192.168.1.61,494.2914276123047,0,795,ed039_00108,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.09643809616065216, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09423551813706217, 'gamma': 0.9904381852467526, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.936045205583288, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00108_108_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=20,d_lr=0.096438,g_lr=0.094236,gam_2021-07-17_07-37-08"
109,0.03426730670034885,0.7697222232818604,False,,,59,4d4068e1b43146fcbbf1588a5b6d76ee,2021-07-17_07-46-27,1626522387,46.73973631858826,3712,Blake-Laptop,192.168.1.61,46.73973631858826,0,59,ed039_00109,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.07560270401142993, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.008771825038964957, 'gamma': 0.9909079071755509, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9878878029446996, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00109_109_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.075603,g_lr=0.0087718,ga_2021-07-17_07-45-33"
110,0.04022719599306583,0.4622697830200195,False,,,178,5dcf5ad1a0eb44d48ed9c03da27d5fbc,2021-07-17_07-50-06,1626522606,91.87587976455687,19168,Blake-Laptop,192.168.1.61,91.87587976455687,0,178,ed039_00110,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04709819310062742, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03322511700060108, 'gamma': 0.9920931077333954, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9539553371588515, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00110_110_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=40,d_lr=0.047098,g_lr=0.033225,gam_2021-07-17_07-48-27"
111,0.033584025502204885,0.4760406017303467,False,,,122,779a6b5043b74917925808415db20586,2021-07-17_07-51-22,1626522682,58.245042085647576,4020,Blake-Laptop,192.168.1.61,58.245042085647576,0,122,ed039_00111,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.037476252773204495, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.023634606901834235, 'gamma': 0.9901845303960792, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9321358182423471, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00111_111_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=40,d_lr=0.037476,g_lr=0.023635,gam_2021-07-17_07-50-17"
112,0.23420556336641316,0.7154242992401123,False,,,2,f9888464efc349dabc3f114635e2d81a,2021-07-17_07-57-01,1626523021,1.473268747329712,12100,Blake-Laptop,192.168.1.61,1.473268747329712,0,2,ed039_00112,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.09607989828186553, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09060227443677585, 'gamma': 0.9930617328047019, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9601466540613985, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00112_112_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=30,d_lr=0.09608,g_lr=0.090602,gamm_2021-07-17_07-56-53"
113,0.031191283650696282,0.8312439918518066,False,,,92,ebdceea34a314836bf0fc419b3e81ae5,2021-07-17_08-00-37,1626523237,53.47922706604004,15540,Blake-Laptop,192.168.1.61,53.47922706604004,0,92,ed039_00113,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04487565376128985, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.04617486365410466, 'gamma': 0.9930831296800854, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9150478958675301, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00113_113_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.044876,g_lr=0.046175,gam_2021-07-17_07-59-36"
114,0.03950348608195782,0.5549964904785156,False,,,25,3cace82f4d7448eb8aac01d2e3122384,2021-07-17_08-02-06,1626523326,15.620727300643921,17988,Blake-Laptop,192.168.1.61,15.620727300643921,0,25,ed039_00114,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.056280852692012766, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.0882815142780794, 'gamma': 0.9966780008573383, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9131744919953099, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00114_114_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=20,d_lr=0.056281,g_lr=0.088282,gam_2021-07-17_08-01-44"
115,0.1088979497551918,0.5822649002075195,False,,,2,f46c91a050ac41beae74fa896556c68c,2021-07-17_08-03-59,1626523439,1.1653928756713867,12028,Blake-Laptop,192.168.1.61,1.1653928756713867,0,2,ed039_00115,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.056104278541865026, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.08989429266089849, 'gamma': 0.9933242153546314, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9508724982108254, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00115_115_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=40,d_lr=0.056104,g_lr=0.089894,gam_2021-07-17_08-03-50"
116,0.04988168329000473,0.5028460025787354,False,,,142,244c9ce9e6b54af98d67e5c0fc904f96,2021-07-17_08-07-20,1626523640,79.56806588172913,4216,Blake-Laptop,192.168.1.61,79.56806588172913,0,142,ed039_00116,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.02707869128642231, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.01614182295415237, 'gamma': 0.9927266605147419, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9081478370712307, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00116_116_n_hidden_layers=4,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=40,d_lr=0.027079,g_lr=0.016142,gam_2021-07-17_08-05-54"
117,0.2245722949504852,0.9212684631347656,False,,,2,60e2dcc8598e45f792afc90d78db478b,2021-07-17_08-07-59,1626523679,1.8455414772033687,20340,Blake-Laptop,192.168.1.61,1.8455414772033687,0,2,ed039_00117,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.051476254452601525, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.07766529414199677, 'gamma': 0.990856327955581, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9399444967777251, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00117_117_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=50,d_lr=0.051476,g_lr=0.077665,gam_2021-07-17_08-07-50"
118,0.03179677538573742,0.3966288566589356,True,,,800,726832c1f45a4cadbe6b53edc4cfbe65,2021-07-17_08-16-31,1626524191,319.64259839057917,9160,Blake-Laptop,192.168.1.61,319.64259839057917,0,800,ed039_00118,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.014123775216132993, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.05146979717718144, 'gamma': 0.992723706430719, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9793260397708657, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00118_118_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=20,d_lr=0.014124,g_lr=0.05147,gamm_2021-07-17_08-11-04"
119,0.03670077621936798,0.7533564567565918,False,,,85,25c1278749dc4617a5d31a8129ad0f99,2021-07-17_08-17-43,1626524263,64.92012667655946,18768,Blake-Laptop,192.168.1.61,64.92012667655946,0,85,ed039_00119,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08476136879080401, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03547839223879938, 'gamma': 0.9994140374178639, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9239295245279827, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00119_119_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=50,d_lr=0.084761,g_lr=0.035478,gam_2021-07-17_08-16-31"
