,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
19,3.5508369577996746e-08,1.4257547855377195,True,,,160,9b946af67f6c4f7b9bdc7dbf7031aed3,2021-08-24_13-57-42,1629827862,176.2282018661499,11468,Blake-Laptop,192.168.178.55,176.2282018661499,0,160,4f416_00019,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08874694061215843, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07431182260178859, 'gamma': 0.9941904247572767, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9250248895830279, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00019_19_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=40,d_lr=0.088747,g_lr=0.074312,gamm_2021-08-24_13-54-39"
20,8.741306955926121e-05,1.6072509288787842,False,,,36,7a1d9880f4c64e6091ac8e857458f2b6,2021-08-24_13-58-49,1629827929,59.663626194000244,18308,Blake-Laptop,192.168.178.55,59.663626194000244,0,36,4f416_00020,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08567863831235922, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.08926694449689446, 'gamma': 0.9972895097850257, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9687486440200761, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00020_20_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=50,d_lr=0.085679,g_lr=0.089267,gamm_2021-08-24_13-57-43"
21,8.47658229758963e-05,1.0730829238891602,True,,,40,cf7e064bcb88473e999fba5ed5950928,2021-08-24_13-59-45,1629827985,41.98573064804077,14184,Blake-Laptop,192.168.178.55,41.98573064804077,0,40,4f416_00021,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09556861089391776, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06828504169763128, 'gamma': 0.9954533168403124, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9530802601168913, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00021_21_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=30,d_lr=0.095569,g_lr=0.068285,gamm_2021-08-24_13-58-56"
22,1.649199703024351e-07,0.9134950637817384,True,,,160,62b5be6e9171472ba4946e0f9d7aab00,2021-08-24_14-02-22,1629828142,149.36043190956116,21584,Blake-Laptop,192.168.178.55,149.36043190956116,0,160,4f416_00022,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.025263660427280402, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.01428353726647371, 'gamma': 0.9973550341354749, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9568768295829615, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00022_22_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=30,d_lr=0.025264,g_lr=0.014284,gamm_2021-08-24_13-59-45"
23,1.5524129870492233e-09,1.2393999099731443,False,,,398,f7cdd61cd8fa4e37afd2349a8248681d,2021-08-24_14-09-22,1629828562,412.97956466674805,11856,Blake-Laptop,192.168.178.55,412.97956466674805,0,398,4f416_00023,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.05332384032473227, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0799148579589885, 'gamma': 0.9976512805718308, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.907294035921986, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00023_23_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=50,d_lr=0.053324,g_lr=0.079915,gamm_2021-08-24_14-02-22"
24,9.647178092109244e-06,0.8793447017669678,False,,,11,0c7907f6c0a947cc954007242dd872ae,2021-08-24_14-09-42,1629828582,10.753257989883423,26476,Blake-Laptop,192.168.178.55,10.753257989883423,0,11,4f416_00024,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.0964401651258628, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07210306641132225, 'gamma': 0.9916969842068043, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.919969190424095, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00024_24_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=30,d_lr=0.09644,g_lr=0.072103,gamma_2021-08-24_14-09-24"
25,4.8336568033846555e-05,0.7524282932281494,False,,,33,c67fc9007c4d484a825825a1039a68e9,2021-08-24_14-10-42,1629828642,25.138230085372925,21060,Blake-Laptop,192.168.178.55,25.138230085372925,0,33,4f416_00025,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.02771574726505162, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.014975123371655586, 'gamma': 0.9983407534904426, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.911883579930128, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00025_25_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=40,d_lr=0.027716,g_lr=0.014975,gamm_2021-08-24_14-10-10"
26,8.188534411601722e-05,0.9922752380371094,False,,,30,c53f665bcbfa4ffda60c6597641e9a77,2021-08-24_14-11-24,1629828684,29.052573919296265,27164,Blake-Laptop,192.168.178.55,29.052573919296265,0,30,4f416_00026,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09998313585035515, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07039359101536347, 'gamma': 0.9978892586833441, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.964910530521272, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00026_26_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=40,d_lr=0.099983,g_lr=0.070394,gamm_2021-08-24_14-10-48"
27,0.001406746617431054,0.7950072288513184,False,,,1,f22b1aa16d8d4a328f2ff2108c0f455c,2021-08-24_14-11-42,1629828702,0.7950072288513184,17172,Blake-Laptop,192.168.178.55,0.7950072288513184,0,1,4f416_00027,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.055526305336169784, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.07154507233611873, 'gamma': 0.9970444199010104, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9862724777077204, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00027_27_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=30,d_lr=0.055526,g_lr=0.071545,gamm_2021-08-24_14-11-34"
28,8.206828861148096e-05,0.8344459533691406,False,,,36,0d40d66e16fe4af183d884c1cd579950,2021-08-24_14-12-49,1629828769,30.271822929382324,27348,Blake-Laptop,192.168.178.55,30.271822929382324,0,36,4f416_00028,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.07208504862750016, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0749985309012834, 'gamma': 0.9904329341125634, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9677311290786781, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00028_28_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=30,d_lr=0.072085,g_lr=0.074999,gamm_2021-08-24_14-12-11"
29,2.1595809762686712e-08,1.772380828857422,True,,,160,7d54f2dd18334142903a6c0abcaece6c,2021-08-24_14-17-08,1629829028,248.95887327194214,10140,Blake-Laptop,192.168.178.55,248.95887327194214,0,160,4f416_00029,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.016834286642443064, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06076516201253309, 'gamma': 0.998273017938123, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9071839812109523, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00029_29_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=50,d_lr=0.016834,g_lr=0.060765,gamm_2021-08-24_14-12-52"
30,1.6955812753849386e-08,1.193493127822876,True,,,160,592ecc01222a4ca580793897a16dbf65,2021-08-24_14-20-35,1629829235,199.6799557209015,2460,Blake-Laptop,192.168.178.55,199.6799557209015,0,160,4f416_00030,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08741871259484411, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06909811561731768, 'gamma': 0.9905042765345995, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.944275610363405, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00030_30_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=40,d_lr=0.087419,g_lr=0.069098,gamm_2021-08-24_14-17-08"
31,2.670685717021115e-06,1.481132745742798,True,,,40,9ce829a1fab34c7d91b0e499ad2f6b83,2021-08-24_14-21-36,1629829296,53.660211086273186,27568,Blake-Laptop,192.168.178.55,53.660211086273186,0,40,4f416_00031,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.019495253838219657, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.01649523053518722, 'gamma': 0.9917300336221335, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9368466029804373, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00031_31_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.019495,g_lr=0.016495,gamm_2021-08-24_14-20-35"
32,8.362520020455122e-05,1.2666184902191162,False,,,21,43ec2e86e53e4f18a297eb1b23254580,2021-08-24_14-22-11,1629829331,26.47472095489502,9948,Blake-Laptop,192.168.178.55,26.47472095489502,0,21,4f416_00032,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.07952579755593144, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06389382261034557, 'gamma': 0.9967018842574852, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9362574626464815, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00032_32_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=20,d_lr=0.079526,g_lr=0.063894,gamm_2021-08-24_14-21-36"
33,5.6202118139481164e-05,3.0105233192443848,True,,,40,0143f9cc72eb436aabb7e659d7b56424,2021-08-24_14-24-14,1629829454,88.60515689849855,25692,Blake-Laptop,192.168.178.55,88.60515689849855,0,40,4f416_00033,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.05153750131097656, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.08686520209848474, 'gamma': 0.9929833938778101, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.958805699661829, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00033_33_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=40,d_lr=0.051538,g_lr=0.086865,gamm_2021-08-24_14-22-37"
34,3.288754578534281e-05,1.432659387588501,True,,,40,187fc9522a4e485185d40c7399d1dcc8,2021-08-24_14-25-26,1629829526,63.09010672569275,19808,Blake-Laptop,192.168.178.55,63.09010672569275,0,40,4f416_00034,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.013527474017621208, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.039551605270849444, 'gamma': 0.9968156526508671, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9562553665197252, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00034_34_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.013527,g_lr=0.039552,gamm_2021-08-24_14-24-14"
35,0.0002207625715527684,1.7039456367492676,False,,,4,cf92f8c9cee64d49a94e9d1c428e2035,2021-08-24_14-25-40,1629829540,7.077366828918457,25048,Blake-Laptop,192.168.178.55,7.077366828918457,0,4,4f416_00035,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.04638454058163737, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.007511562947995261, 'gamma': 0.9982530779036712, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9462238120938289, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00035_35_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=30,d_lr=0.046385,g_lr=0.0075116,gam_2021-08-24_14-25-26"
