,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
814,0.08268278338946403,0.6241755485534668,False,,,2,8da93f37801a43c29451bb4430432507,2021-06-09_12-36-44,1623256604,1.2938835620880127,24860,Blake-Laptop,192.168.1.162,1.2938835620880127,0,2,f5e32_00814,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.04348983159044355, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.007797587267359349, 'gamma': 0.9908698464176134, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.981789980312368, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00814_814_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.04349,g_lr=0.0077976,gam_2021-06-09_12-36-33"
815,2.5239728165615814e-05,0.465850830078125,True,,,80,972fdf9f7c4543a193af22ff08beac5e,2021-06-09_12-37-45,1623256665,40.171181678771966,1148,Blake-Laptop,192.168.1.162,40.171181678771966,0,80,f5e32_00815,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.05569777802184988, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.06808453886238645, 'gamma': 0.9995575006198565, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9014181719272758, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00815_815_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=30,d_lr=0.055698,g_lr=0.068085,gam_2021-06-09_12-36-56"
816,0.17166364789009095,1.1812880039215088,True,,,20,2933ab5cb8bf46b99aa5b3f6c8427cdf,2021-06-09_12-38-08,1623256688,12.466058015823364,25220,Blake-Laptop,192.168.1.162,12.466058015823364,0,20,f5e32_00816,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.06376977030781344, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.061377948720344105, 'gamma': 0.9977526304485217, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9393490128884495, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00816_816_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.06377,g_lr=0.061378,gamm_2021-06-09_12-37-46"
817,1.0711900353431705,0.5079779624938965,False,,,1,a5c236f5a1884a9aa7e9abb560fdebbd,2021-06-09_12-38-17,1623256697,0.5079779624938965,17756,Blake-Laptop,192.168.1.162,0.5079779624938965,0,1,f5e32_00817,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.00776060165971824, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0903925353235459, 'gamma': 0.9989391713337447, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9898671821196314, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00817_817_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.0077606,g_lr=0.090393,ga_2021-06-09_12-38-08"
818,3.4932644211949083e-06,0.5168166160583496,False,,,74,ee1f896e46714c7da5fd21bf8b5ae544,2021-06-09_12-39-18,1623256758,39.55333399772643,9404,Blake-Laptop,192.168.1.162,39.55333399772643,0,74,f5e32_00818,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.026701191211974968, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.08405150358063877, 'gamma': 0.9911171143431866, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9230127139535764, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00818_818_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.026701,g_lr=0.084052,gam_2021-06-09_12-38-29"
819,0.608114643767476,0.5572733879089355,False,,,1,753553778f1a4d159eb73a5c7a000010,2021-06-09_12-39-31,1623256771,0.5572733879089355,9804,Blake-Laptop,192.168.1.162,0.5572733879089355,0,1,f5e32_00819,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.04886269080903229, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0719930818328671, 'gamma': 0.9926094788744461, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9850074094536277, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00819_819_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=20,d_lr=0.048863,g_lr=0.071993,gam_2021-06-09_12-39-22"
820,1.3429268528852845e-05,0.4884827136993408,True,,,80,a0a23fdb4a9c403295ea0410cf1dd744,2021-06-09_12-40-32,1623256832,39.121307611465454,21080,Blake-Laptop,192.168.1.162,39.121307611465454,0,80,f5e32_00820,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.08998735251197341, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.053539645840255196, 'gamma': 0.9974246630935589, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.906721302819623, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00820_820_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=20,d_lr=0.089987,g_lr=0.05354,gamm_2021-06-09_12-39-43"
821,0.0008112804609936575,1.2382705211639404,True,,,20,3bf1896be2234cb2a79b0c8cec75b6d8,2021-06-09_12-40-54,1623256854,12.929954528808596,17696,Blake-Laptop,192.168.1.162,12.929954528808596,0,20,f5e32_00821,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.025204385908178233, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.05255842513424357, 'gamma': 0.9904961274377073, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9795552599890888, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00821_821_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.025204,g_lr=0.052558,gam_2021-06-09_12-40-32"
822,0.0012386679562041536,0.5521841049194336,True,,,20,79dd73561cc64ffbb4fd3132fcc572bc,2021-06-09_12-41-14,1623256874,10.609217405319212,9152,Blake-Laptop,192.168.1.162,10.609217405319212,0,20,f5e32_00822,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.015292798596395412, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.034485546782745874, 'gamma': 0.9931329006466135, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9388696305707357, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00822_822_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=20,d_lr=0.015293,g_lr=0.034486,gam_2021-06-09_12-40-54"
823,0.00035269375366624444,0.23890066146850586,True,,,20,19ec1fad40b44905b8e598e307ef4fd4,2021-06-09_12-41-34,1623256894,9.615276098251345,14044,Blake-Laptop,192.168.1.162,9.615276098251345,0,20,f5e32_00823,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.06228761842372425, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.056367987240743975, 'gamma': 0.9948992436474254, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9008937082721864, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00823_823_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=30,d_lr=0.062288,g_lr=0.056368,gam_2021-06-09_12-41-15"
824,1.997021281567868e-05,0.6094455718994141,True,,,80,608816e318ca420e9d9d30879cee1fd8,2021-06-09_12-42-26,1623256946,42.11588335037232,2424,Blake-Laptop,192.168.1.162,42.11588335037232,0,80,f5e32_00824,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0370282974329602, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.05010794035249415, 'gamma': 0.9955606230100962, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9168763239911476, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00824_824_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=30,d_lr=0.037028,g_lr=0.050108,gam_2021-06-09_12-41-34"
825,2.7521273295860738e-06,0.6177480220794678,True,,,80,ac36b3725c15452784c9c1d43bab1b51,2021-06-09_12-43-34,1623257014,56.7575056552887,8984,Blake-Laptop,192.168.1.162,56.7575056552887,0,80,f5e32_00825,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.07190611000830517, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.02107759536124069, 'gamma': 0.9995178481609505, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9103327431220832, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00825_825_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=30,d_lr=0.071906,g_lr=0.021078,gam_2021-06-09_12-42-27"
826,0.007227120576135349,1.340580701828003,False,,,15,3f8ba89c2e71485b8cfe019eee7c79b3,2021-06-09_12-43-56,1623257036,12.799336194992065,17948,Blake-Laptop,192.168.1.162,12.799336194992065,0,15,f5e32_00826,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.019417569799845, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.09528813108620764, 'gamma': 0.9903214834726272, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9859027532824558, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00826_826_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.019418,g_lr=0.095288,gam_2021-06-09_12-43-34"
827,0.04736475422978401,0.6596989631652832,True,,,20,b1234bba26aa467ead95d26fc53f9164,2021-06-09_12-44-24,1623257064,16.021939516067505,9540,Blake-Laptop,192.168.1.162,16.021939516067505,0,20,f5e32_00827,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.09113758510336455, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.04080840169715659, 'gamma': 0.9930857712432954, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9782665122639066, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00827_827_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.091138,g_lr=0.040808,gam_2021-06-09_12-43-59"
828,3.869279389618896e-05,0.5834934711456299,True,,,80,020a7b71ae3b4ce9a744d47e3e4341f3,2021-06-09_12-45-25,1623257125,51.72445940971375,24884,Blake-Laptop,192.168.1.162,51.72445940971375,0,80,f5e32_00828,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03678216623657329, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.030499401035257327, 'gamma': 0.9982443020523841, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9068014444678307, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00828_828_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.036782,g_lr=0.030499,gam_2021-06-09_12-44-24"
829,0.007390706514343037,0.5416891574859619,False,,,19,ba77cc9f524a43f1925e726e39a59cf9,2021-06-09_12-45-47,1623257147,10.669496536254883,17784,Blake-Laptop,192.168.1.162,10.669496536254883,0,19,f5e32_00829,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03358318347705508, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.08124481206307634, 'gamma': 0.9965154639849659, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.984442425895916, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00829_829_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=40,d_lr=0.033583,g_lr=0.081245,gam_2021-06-09_12-45-27"
830,0.011266614170745015,0.7582087516784668,False,,,19,33a8bacd6d61476cb949a78a67e8624d,2021-06-09_12-46-10,1623257170,11.293273210525513,2088,Blake-Laptop,192.168.1.162,11.293273210525513,0,19,f5e32_00830,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.011617057344142865, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.016644001277222285, 'gamma': 0.9939918668363984, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9039291713745194, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00830_830_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=30,d_lr=0.011617,g_lr=0.016644,gam_2021-06-09_12-45-48"
831,0.8517799057066441,1.229326248168945,False,,,1,ef27c2706be14d70acd350395a9ff358,2021-06-09_12-46-22,1623257182,1.229326248168945,24916,Blake-Laptop,192.168.1.162,1.229326248168945,0,1,f5e32_00831,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.08996982842496734, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.008726033243370315, 'gamma': 0.9964848223911371, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.938816256888988, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00831_831_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=30,d_lr=0.08997,g_lr=0.008726,gamm_2021-06-09_12-46-11"
832,1.8678376818570541e-06,0.8277337551116943,True,,,80,7d2f13e81e114d87a1d7616ed0064c49,2021-06-09_12-47-57,1623257277,69.08260869979857,22128,Blake-Laptop,192.168.1.162,69.08260869979857,0,80,f5e32_00832,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.002528174698295719, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.09912035029552548, 'gamma': 0.9973312302490962, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9353354177774297, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_f5e32_00832_832_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=40,d_lr=0.0025282,g_lr=0.09912,gam_2021-06-09_12-46-39"
